freq,vs
490.0,0.7930521217034014
490.0,0.7495880360064986
490.0,0.7035959198559307
492.0,1.659494371287724
492.0,1.6369693448854685
492.0,1.4616700148359503
492.0,1.3875786590193773
492.0,1.3364007916012404
492.0,1.2953701188771762
492.0,1.144796811065428
492.0,1.1246321745867283
492.0,1.0818709470936194
492.0,0.9993888121163069
492.0,0.9688130262013331
492.0,0.931872582592643
492.0,0.9288106003372492
492.0,0.9186755276263828
492.0,0.9095400127767211
492.0,0.8603690422097768
492.0,0.8565892987898701
492.0,0.7931852755294158
492.0,0.7500022085021592
492.0,0.704037099473815
494.0,1.65711395867328
494.0,1.6357982935084214
494.0,1.4562246889177082
494.0,1.3801627099275717
494.0,1.3270802072741914
494.0,1.2879761070068356
494.0,1.142543311697974
494.0,1.1224420081181143
494.0,1.07957249916892
494.0,0.9986892563622792
494.0,0.9674380752178227
494.0,0.9311665963322578
494.0,0.9285431513922633
494.0,0.9183686782339686
494.0,0.9091085062424658
494.0,0.8596063304472367
494.0,0.8562903688799925
494.0,0.7933194951484716
494.0,0.7504166269839664
494.0,0.7044787269502589
496.0,1.65470072592824
496.0,1.6346062502946972
496.0,1.450833242933521
496.0,1.3730646854014874
496.0,1.317955783780655
496.0,1.280818932970618
496.0,1.1403301595150388
496.0,1.1203039441949834
496.0,1.0773464130106607
496.0,0.9979913528053677
496.0,0.9660924335551649
496.0,0.9304828405528269
496.0,0.9282807359503324
496.0,0.9180519518837874
496.0,0.9086762115812487
496.0,0.8588652117278062
496.0,0.8559990000078223
496.0,0.7934547373871419
496.0,0.7508312545498027
496.0,0.7049207621997798
498.0,1.6522486657006097
498.0,1.6333886063971765
498.0,1.4454976527468844
498.0,1.3662472909054566
498.0,1.3090470699333778
498.0,1.2738880634931569
498.0,1.1381558511008398
498.0,1.1182162363391983
498.0,1.0751903383147954
498.0,0.9972949994789265
498.0,0.9647754237975195
498.0,0.9298222794982918
498.0,0.9280228276764175
498.0,0.9177245696347909
498.0,0.9082432436854174
498.0,0.8581451585291573
498.0,0.855715049074147
498.0,0.7935909606922572
498.0,0.7512460554015523
498.0,0.7053631662483979
500.0,1.6497517630667737
500.0,1.6321406229370599
500.0,1.440219685379522
500.0,1.3596801235243754
500.0,1.300367104797595
500.0,1.2671734877606142
500.0,1.1360189157473226
500.0,1.1161772113492354
500.0,1.0731020014852144
500.0,0.9966001093550955
500.0,0.9634863872200694
500.0,0.9291862206770334
500.0,0.9277685183824278
500.0,0.9173857996964089
500.0,0.9078097236838509
500.0,0.8574456569560759
500.0,0.8554383749972382
500.0,0.793728125086701
500.0,0.7516609948106877
500.0,0.7058059012032987
